17:47:01 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
17:47:01 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
17:47:04 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
17:47:13 [INFO] ✅ Đã chuyển vùng thành công.
17:47:13 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
17:47:13 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
17:47:13 [INFO]    🔹 [1/1730] Cào URL: https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CMPMY9ZZ
02:56:20 [INFO]    🔹 [637/1730] Cào URL: https://www.amazon.com/Voppton-Keyboard-Portable-Bluetooth-Capacitive/dp/B0BS3RGMTH lần thứ 1
02:56:33 [INFO]       ✅ DONE: B0BS3RGMTH | 7 ảnh | 30 specs
02:56:38 [INFO]    🔹 [638/1730] Cào URL: https://www.amazon.com/SAMSUNG-Compact-Storage-Vibrant-EF-OF94PCLEGUS/dp/B0C7CTL4N9 lần thứ 1
02:56:49 [INFO]       ✅ DONE: B0C7CTL4N9 | 4 ảnh | 23 specs
02:56:53 [INFO]    🔹 [639/1730] Cào URL: https://www.amazon.com/Privacy-Tempered-Protector-Compatible-Resistant/dp/B0CC2KVP8F lần thứ 1
02:57:05 [INFO]       ✅ DONE: B0CC2KVP8F | 7 ảnh | 22 specs
02:57:10 [INFO]    🔹 [640/1730] Cào URL: https://www.amazon.com/Super-Charger-Samsung-Galaxy-Charging/dp/B0C24GFLGR lần thứ 1
02:57:23 [INFO]       ✅ DONE: B0C24GFLGR | 7 ảnh | 32 specs
02:57:27 [INFO]    🔹 [641/1730] Cào URL: https://www.amazon.com/WSKEN-Screen-Protector-Samsung-Galaxy/dp/B0GFN15VJM lần thứ 1
02:57:37 [INFO]       ✅ DONE: B0GFN15VJM | 7 ảnh | 16 specs
02:57:42 [INFO]    🔹 [642/1730] Cào URL: https://www.amazon.com/LEIAU-Magnetic-Galaxy-Z-Fold-6-Case/dp/B0FDG6S4BV lần thứ 1
02:57:55 [INFO]       ✅ DONE: B0FDG6S4BV | 7 ảnh | 21 specs
02:57:58 [INFO]    🔹 [643/1730] Cào URL: https://www.amazon.com/Meifei-Samsung-Silicone-Shockproof-Protective/dp/B0C5Y3W21R lần thứ 1
02:58:09 [INFO]       ✅ DONE: B0C5Y3W21R | 4 ảnh | 17 specs
02:58:12 [INFO]    🔹 [644/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-Fold-Case-EF-VF936L-Leather/dp/B0BPF25JWP lần thứ 1
02:58:23 [INFO]       ✅ DONE: B0BPF25JWP | 4 ảnh | 20 specs
02:58:27 [INFO]    🔹 [645/1730] Cào URL: https://www.amazon.com/SwanScout-Wireless-Charger-Charging-Foldable/dp/B0DPQ836RF lần thứ 1
02:58:39 [INFO]       ✅ DONE: B0DPQ836RF | 7 ảnh | 24 specs
02:58:44 [INFO]    🔹 [646/1730] Cào URL: https://www.amazon.com/BXYJY-Kickstand-Protector-Protection-Protective/dp/B0D8J6NG12 lần thứ 1
02:58:55 [INFO]       ✅ DONE: B0D8J6NG12 | 7 ảnh | 21 specs
02:58:55 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
02:58:59 [INFO]    🔹 [647/1730] Cào URL: https://www.amazon.com/IMBZBK-Privacy-Fold-Accessories-Installation/dp/B0F8QLHJKX lần thứ 1
02:59:10 [INFO]       ✅ DONE: B0F8QLHJKX | 7 ảnh | 20 specs
02:59:13 [INFO]    🔹 [648/1730] Cào URL: https://www.amazon.com/SAMSUNG-Compact-Storage-Vibrant-EF-OF94PCUEGUS/dp/B0C7CW5TB7 lần thứ 1
02:59:25 [INFO]       ✅ DONE: B0C7CW5TB7 | 4 ảnh | 23 specs
02:59:29 [INFO]    🔹 [649/1730] Cào URL: https://www.amazon.com/Ruky-Ultra-Thin-Anti-Scratches-Shockproof-Protective/dp/B0DG2P9237 lần thứ 1
02:59:42 [INFO]       ✅ DONE: B0DG2P9237 | 7 ảnh | 22 specs
02:59:46 [INFO]    🔹 [650/1730] Cào URL: https://www.amazon.com/LYWHL-Fold-Samsung-Galaxy-Anti-Scratch/dp/B0F7WRM4PM lần thứ 1
02:59:57 [INFO]       ✅ DONE: B0F7WRM4PM | 7 ảnh | 22 specs
03:00:02 [INFO]    🔹 [651/1730] Cào URL: https://www.amazon.com/Caka-Protection-Protector-Translucent-Shockproof/dp/B0G48PKMPN lần thứ 1
03:00:14 [INFO]       ✅ DONE: B0G48PKMPN | 7 ảnh | 18 specs
03:00:18 [INFO]    🔹 [652/1730] Cào URL: https://www.amazon.com/GVIEWIN-Protector-Compatible-Kickstand-Protection/dp/B0FK4K8XXJ lần thứ 1
03:00:29 [INFO]       ✅ DONE: B0FK4K8XXJ | 7 ảnh | 17 specs
03:00:34 [INFO]    🔹 [653/1730] Cào URL: https://www.amazon.com/AICase-Samsung-Galaxy-Fold-Case/dp/B0FD3DKWM8 lần thứ 1
03:00:48 [INFO]       ✅ DONE: B0FD3DKWM8 | 7 ảnh | 19 specs
03:00:52 [INFO]    🔹 [654/1730] Cào URL: https://www.amazon.com/BiQiHR-Samsung-Galaxy-Case-Fold/dp/B0G2SCC4CQ lần thứ 1
03:01:05 [INFO]       ✅ DONE: B0G2SCC4CQ | 7 ảnh | 17 specs
03:01:10 [INFO]    🔹 [655/1730] Cào URL: https://www.amazon.com/Replacement-SM-F936B-SM-F936U-SM-F936N-SM-F936W/dp/B0CR3XGBKQ lần thứ 1
03:01:17 [INFO]       ✅ DONE: B0CR3XGBKQ | 4 ảnh | 10 specs
03:01:20 [INFO]    🔹 [656/1730] Cào URL: https://www.amazon.com/SPIDERCASE-Protector-Protection-Kickstand-Protective/dp/B0FBGBCXBV lần thứ 1
03:01:33 [INFO]       ✅ DONE: B0FBGBCXBV | 7 ảnh | 14 specs
03:01:33 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:01:38 [INFO]    🔹 [657/1730] Cào URL: https://www.amazon.com/SAMSUNG-Leather-Premium-Protective-EF-VF946PLEGUS/dp/B0C7CQXRDN lần thứ 1
03:01:50 [INFO]       ✅ DONE: B0C7CQXRDN | 5 ảnh | 21 specs
03:01:55 [INFO]    🔹 [658/1730] Cào URL: https://www.amazon.com/BERFY-Protector-Compatible-Kickstand-Shockproof/dp/B0G2XZYQGB lần thứ 1
03:02:04 [INFO]       ✅ DONE: B0G2XZYQGB | 7 ảnh | 13 specs
03:02:08 [INFO]    🔹 [659/1730] Cào URL: https://www.amazon.com/Galaxy-z-Fold-4-Stand-Slim-Case/dp/B0D3KS89XP lần thứ 1
03:02:21 [INFO]       ✅ DONE: B0D3KS89XP | 7 ảnh | 25 specs
03:02:26 [INFO]    🔹 [660/1730] Cào URL: https://www.amazon.com/kaisenkec-Compatible-Samsung-Galaxy-Fold/dp/B0FF4H3X3N lần thứ 1
03:02:36 [INFO]       ✅ DONE: B0FF4H3X3N | 7 ảnh | 18 specs
03:02:40 [INFO]    🔹 [661/1730] Cào URL: https://www.amazon.com/JSAUX-Universal-Tablets-FlexMount-Compatible/dp/B0C2YBY8NL lần thứ 1
03:02:51 [INFO]       ✅ DONE: B0C2YBY8NL | 7 ảnh | 16 specs
03:02:55 [INFO]    🔹 [662/1730] Cào URL: https://www.amazon.com/Ferilinso-Samsung-Galaxy-Fold-Accessories/dp/B0F9F896H1 lần thứ 1
03:03:07 [INFO]       ✅ DONE: B0F9F896H1 | 7 ảnh | 21 specs
03:03:12 [INFO]    🔹 [663/1730] Cào URL: https://www.amazon.com/Ferilinso-Samsung-Galaxy-Fold-Accessories/dp/B0DHXYJ2QW lần thứ 1
03:03:25 [INFO]       ✅ DONE: B0DHXYJ2QW | 7 ảnh | 21 specs
03:03:30 [INFO]    🔹 [664/1730] Cào URL: https://www.amazon.com/YOOVEI-Magnetic-Samsung-Protection-Protector/dp/B0GHQ9QC15 lần thứ 1
03:03:42 [INFO]       ✅ DONE: B0GHQ9QC15 | 7 ảnh | 17 specs
03:03:47 [INFO]    🔹 [665/1730] Cào URL: https://www.amazon.com/OtterBox-Galaxy-Fold5-Thin-Flex/dp/B0CCXH5S9K lần thứ 1
03:04:00 [INFO]       ✅ DONE: B0CCXH5S9K | 6 ảnh | 25 specs
03:04:03 [INFO]    🔹 [666/1730] Cào URL: https://www.amazon.com/MAKAVO-Magnetic-Compatible-Translucent-Shockproof/dp/B0CFPYV3F5 lần thứ 1
03:04:15 [INFO]       ✅ DONE: B0CFPYV3F5 | 7 ảnh | 23 specs
03:04:15 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:04:20 [INFO]    🔹 [667/1730] Cào URL: https://www.amazon.com/VEGO-Fold-Protection-Shockproof-Galaxy/dp/B0D7CB5P2K lần thứ 1
03:04:33 [INFO]       ✅ DONE: B0D7CB5P2K | 7 ảnh | 21 specs
03:04:36 [INFO]    🔹 [668/1730] Cào URL: https://www.amazon.com/MAKAVO-Magnetic-Compatible-Translucent-Shockproof/dp/B0FGXDDV8F lần thứ 1
03:04:49 [INFO]       ✅ DONE: B0FGXDDV8F | 7 ảnh | 21 specs
03:04:53 [INFO]    🔹 [669/1730] Cào URL: https://www.amazon.com/pitaka-Compatible-MagSafe-Caseless-Moonrise/dp/B0FHKTCJBF lần thứ 1
03:05:04 [INFO]       ✅ DONE: B0FHKTCJBF | 7 ảnh | 17 specs
03:05:08 [INFO]    🔹 [670/1730] Cào URL: https://www.amazon.com/Vizvera-Included-Shockproof-Silicone-Protective/dp/B0FG715X87 lần thứ 1
03:05:17 [INFO]       ✅ DONE: B0FG715X87 | 7 ảnh | 13 specs
03:05:21 [INFO]    🔹 [671/1730] Cào URL: https://www.amazon.com/Ferilinso-Samsung-Galaxy-Fold-Accessories/dp/B0D5QXDGH5 lần thứ 1
03:05:33 [INFO]       ✅ DONE: B0D5QXDGH5 | 7 ảnh | 23 specs
03:05:37 [INFO]    🔹 [672/1730] Cào URL: https://www.amazon.com/VEGO-Compatible-Protection-Protector-Magnetic/dp/B0GK8PJM72 lần thứ 1
03:05:50 [INFO]       ✅ DONE: B0GK8PJM72 | 7 ảnh | 16 specs
03:05:54 [INFO]    🔹 [673/1730] Cào URL: https://www.amazon.com/TONGATE-Privacy-Protector-Shockproof-Samsung/dp/B0F4DLDN63 lần thứ 1
03:06:06 [INFO]       ✅ DONE: B0F4DLDN63 | 7 ảnh | 17 specs
03:06:11 [INFO]    🔹 [674/1730] Cào URL: https://www.amazon.com/sorlnern-Samsung-Protector-Anti-Spy-Anti-Scratch/dp/B0F8BMPK3V lần thứ 1
03:06:23 [INFO]       ✅ DONE: B0F8BMPK3V | 7 ảnh | 22 specs
03:06:27 [INFO]    🔹 [675/1730] Cào URL: https://www.amazon.com/Foluu-Samsung-Galaxy-Fold-Protector/dp/B0D7LX9MT9 lần thứ 1
03:06:40 [INFO]       ✅ DONE: B0D7LX9MT9 | 7 ảnh | 22 specs
03:06:45 [INFO]    🔹 [676/1730] Cào URL: https://www.amazon.com/Ruky-Galaxy-Z-Fold-6-Case-Fold-Samsung/dp/B0DCBVGMSF lần thứ 1
03:07:08 [INFO]       ✅ DONE: B0DCBVGMSF | 7 ảnh | 22 specs
03:07:08 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:07:13 [INFO]    🔹 [677/1730] Cào URL: https://www.amazon.com/TONGATE-Fold-Protector-Compatible-Shockproof/dp/B0FJXSXCP9 lần thứ 1
03:07:25 [INFO]       ✅ DONE: B0FJXSXCP9 | 7 ảnh | 19 specs
03:07:30 [INFO]    🔹 [678/1730] Cào URL: https://www.amazon.com/Magnetic-Foldable-Wireless-Mag-Safe-Charging/dp/B0DR176SW3 lần thứ 1
03:07:44 [INFO]       ✅ DONE: B0DR176SW3 | 7 ảnh | 26 specs
03:07:47 [INFO]    🔹 [679/1730] Cào URL: https://www.amazon.com/Ruky-Z-Fold-6-Case-Protection-Galaxy-Fold/dp/B0F89YJLCS lần thứ 1
03:08:09 [INFO]       ✅ DONE: B0F89YJLCS | 7 ảnh | 21 specs
03:08:14 [INFO]    🔹 [680/1730] Cào URL: https://www.amazon.com/Ruky-Magnetic-Kickstand-Protection-Protector/dp/B0C9BPGSMX lần thứ 1
03:08:27 [INFO]       ✅ DONE: B0C9BPGSMX | 7 ảnh | 24 specs
03:08:31 [INFO]    🔹 [681/1730] Cào URL: https://www.amazon.com/Nillkin-Magnetic-Protection-Compatible-Protective/dp/B0FH71VLT5 lần thứ 1
03:08:44 [INFO]       ✅ DONE: B0FH71VLT5 | 7 ảnh | 15 specs
03:08:48 [INFO]    🔹 [682/1730] Cào URL: https://www.amazon.com/Kaiiecal-Samsung-Galaxy-Z-Fold-3-Privacy/dp/B0CW5WGBWH lần thứ 1
03:09:00 [INFO]       ✅ DONE: B0CW5WGBWH | 7 ảnh | 19 specs
03:09:04 [INFO]    🔹 [683/1730] Cào URL: https://www.amazon.com/ZAGG-Samsung-Galaxy-Screen-Protector/dp/B0F8Y4NRVB lần thứ 1
03:09:17 [INFO]       ✅ DONE: B0F8Y4NRVB | 7 ảnh | 17 specs
03:09:21 [INFO]    🔹 [684/1730] Cào URL: https://www.amazon.com/DICMKY-Accessories-360%C2%B0Adjustment-One-Handed-Operation/dp/B0FNMLB4VV lần thứ 1
03:09:32 [INFO]       ✅ DONE: B0FNMLB4VV | 7 ảnh | 17 specs
03:09:35 [INFO]    🔹 [685/1730] Cào URL: https://www.amazon.com/Foluu-Samsung-Galaxy-Fold-2023/dp/B0CC1KBX1D lần thứ 1
03:09:49 [INFO]       ✅ DONE: B0CC1KBX1D | 7 ảnh | 23 specs
03:09:54 [INFO]    🔹 [686/1730] Cào URL: https://www.amazon.com/Ruky-Kickstand-Protection-Protector-Protective/dp/B0B7B7WX5Z lần thứ 1
03:10:07 [INFO]       ✅ DONE: B0B7B7WX5Z | 7 ảnh | 25 specs
03:10:07 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:10:11 [INFO]    🔹 [687/1730] Cào URL: https://www.amazon.com/Threehundred-Compatible-Aesthetic-Translucent-Protection/dp/B0FXFPL2FT lần thứ 1
03:10:22 [INFO]       ✅ DONE: B0FXFPL2FT | 6 ảnh | 15 specs
03:10:26 [INFO]    🔹 [688/1730] Cào URL: https://www.amazon.com/BERFY-Protector-Invisible-Kickstand-Shockproof/dp/B0DTPDVWRM lần thứ 1
03:10:37 [INFO]       ✅ DONE: B0DTPDVWRM | 7 ảnh | 17 specs
03:10:41 [INFO]    🔹 [689/1730] Cào URL: https://www.amazon.com/MAGIC-JOHN-Samsung-Galaxy-Fold/dp/B0F4D63C9M lần thứ 1
03:10:52 [INFO]       ✅ DONE: B0F4D63C9M | 7 ảnh | 22 specs
03:10:55 [INFO]    🔹 [690/1730] Cào URL: https://www.amazon.com/Samsung-Privacy-Protector-Kickstand-Protection/dp/B0FDKJM7WB lần thứ 1
03:11:07 [INFO]       ✅ DONE: B0FDKJM7WB | 7 ảnh | 17 specs
03:11:12 [INFO]    🔹 [691/1730] Cào URL: https://www.amazon.com/Case-Fold-Kickstand-Protection-Shockproof/dp/B0FDVXDWCT lần thứ 1
03:11:23 [INFO]       ✅ DONE: B0FDVXDWCT | 7 ảnh | 18 specs
03:11:28 [INFO]    🔹 [692/1730] Cào URL: https://www.amazon.com/Bluetooth-Keyboard-Adjustable-Foldable-Smartphones/dp/B0F8B6H1BH lần thứ 1
03:11:40 [INFO]       ✅ DONE: B0F8B6H1BH | 7 ảnh | 20 specs
03:11:44 [INFO]    🔹 [693/1730] Cào URL: https://www.amazon.com/OtterBox-Samsung-Fold4-Non-Retail-Packaging/dp/B0B98WVN4D lần thứ 1
03:11:55 [INFO]       ✅ DONE: B0B98WVN4D | 4 ảnh | 22 specs
03:11:59 [INFO]    🔹 [694/1730] Cào URL: https://www.amazon.com/TONGATE-Privacy-Protector-Shockproof-Samsung/dp/B0F4JJGXQF lần thứ 1
03:12:09 [INFO]       ✅ DONE: B0F4JJGXQF | 7 ảnh | 18 specs
03:12:13 [INFO]    🔹 [695/1730] Cào URL: https://www.amazon.com/VEGO-Removable-Protection-Kickstand-Protective/dp/B0D7ZQG752 lần thứ 1
03:12:26 [INFO]       ✅ DONE: B0D7ZQG752 | 7 ảnh | 22 specs
03:12:30 [INFO]    🔹 [696/1730] Cào URL: https://www.amazon.com/Hensinple-Magnetic-Compatible-Translucent-Shockproof/dp/B0FS1CSJ7S lần thứ 1
03:12:39 [INFO]       ✅ DONE: B0FS1CSJ7S | 7 ảnh | 13 specs
03:12:39 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:12:42 [INFO]    🔹 [697/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-Z-Fold-7-Case-Shockproof/dp/B0FHH1CLY9 lần thứ 1
03:12:54 [INFO]       ✅ DONE: B0FHH1CLY9 | 7 ảnh | 16 specs
03:12:59 [INFO]    🔹 [698/1730] Cào URL: https://www.amazon.com/i-Blason-Fold-Case-Protection-Shockproof/dp/B0FD37TT7V lần thứ 1
03:13:11 [INFO]       ✅ DONE: B0FD37TT7V | 7 ảnh | 20 specs
03:13:14 [INFO]    🔹 [699/1730] Cào URL: https://www.amazon.com/NINKI-Protector-Compatible-Protection-Anti-Spy/dp/B0FVFBFWV1 lần thứ 1
03:13:28 [INFO]       ✅ DONE: B0FVFBFWV1 | 7 ảnh | 19 specs
03:13:31 [INFO]    🔹 [700/1730] Cào URL: https://www.amazon.com/i-Blason-Tempered-Protector-Protection-Protective/dp/B0D83SBF63 lần thứ 1
03:13:44 [INFO]       ✅ DONE: B0D83SBF63 | 7 ảnh | 23 specs
03:13:48 [INFO]    🔹 [701/1730] Cào URL: https://www.amazon.com/Fold-Protector-Compatible-Protection-Shockproof/dp/B0FPM5ZLQW lần thứ 1
03:14:00 [INFO]       ✅ DONE: B0FPM5ZLQW | 7 ảnh | 18 specs
03:14:03 [INFO]    🔹 [702/1730] Cào URL: https://www.amazon.com/BENTOBEN-Electroplated-Compatible-Shockproof-Protective/dp/B0FM829Y6J lần thứ 1
03:14:15 [INFO]       ✅ DONE: B0FM829Y6J | 7 ảnh | 20 specs
03:14:18 [INFO]    🔹 [703/1730] Cào URL: https://www.amazon.com/BERFY-Samsung-Protector-Kickstand-Shockproof/dp/B0DNMXD7Y4 lần thứ 1
03:14:30 [INFO]       ✅ DONE: B0DNMXD7Y4 | 7 ảnh | 19 specs
03:14:33 [INFO]    🔹 [704/1730] Cào URL: https://www.amazon.com/VEGO-Protection-Full-Body-Protector-Shockproof/dp/B0FDGF2HVP lần thứ 1
03:14:46 [INFO]       ✅ DONE: B0FDGF2HVP | 7 ảnh | 17 specs
03:14:49 [INFO]    🔹 [705/1730] Cào URL: https://www.amazon.com/GBEE-Samsung-Galaxy-Fold-Protection/dp/B0CDWYVTM6 lần thứ 1
03:15:02 [INFO]       ✅ DONE: B0CDWYVTM6 | 7 ảnh | 22 specs
03:15:07 [INFO]    🔹 [706/1730] Cào URL: https://www.amazon.com/Vihibii-Protector-Protection-Compatible-Military/dp/B0FRRYYKQ4 lần thứ 1
03:15:18 [INFO]       ✅ DONE: B0FRRYYKQ4 | 7 ảnh | 13 specs
03:15:18 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:15:21 [INFO]    🔹 [707/1730] Cào URL: https://www.amazon.com/Maxdara-Protector-Wireless-Shockproof-Protective/dp/B0DXVK4MDZ lần thứ 1
03:15:35 [INFO]       ✅ DONE: B0DXVK4MDZ | 7 ảnh | 22 specs
03:15:39 [INFO]    🔹 [708/1730] Cào URL: https://www.amazon.com/Oneagle-Samsung-Galaxy-Fold-Translucent/dp/B0F7XWGGZR lần thứ 1
03:15:52 [INFO]       ✅ DONE: B0F7XWGGZR | 7 ảnh | 21 specs
03:15:56 [INFO]    🔹 [709/1730] Cào URL: https://www.amazon.com/Rerzoiro-Samsung-Galaxy-Fold-Shockproof/dp/B0DJ7BJZJR lần thứ 1
03:16:08 [INFO]       ✅ DONE: B0DJ7BJZJR | 7 ảnh | 21 specs
03:16:13 [INFO]    🔹 [710/1730] Cào URL: https://www.amazon.com/OtterBox-Galaxy-Fold6-Thin-Flex/dp/B0D64T7D5M lần thứ 1
03:16:26 [INFO]       ✅ DONE: B0D64T7D5M | 6 ảnh | 21 specs
03:16:31 [INFO]    🔹 [711/1730] Cào URL: https://www.amazon.com/AICase-Samsung-Galaxy-Fold-Case/dp/B0F93TWTGF lần thứ 1
03:16:42 [INFO]       ✅ DONE: B0F93TWTGF | 7 ảnh | 19 specs
03:16:46 [INFO]    🔹 [712/1730] Cào URL: https://www.amazon.com/SkyEagle-Compatible-Samsung-Galaxy-Fold/dp/B0FR593T2J lần thứ 1
03:16:58 [INFO]       ✅ DONE: B0FR593T2J | 7 ảnh | 15 specs
03:17:02 [INFO]    🔹 [713/1730] Cào URL: https://www.amazon.com/KMAMBAG-Fold-Protective-Yellowing-Translucent/dp/B0FQJLFC5J lần thứ 1
03:17:13 [INFO]       ✅ DONE: B0FQJLFC5J | 7 ảnh | 20 specs
03:17:17 [INFO]    🔹 [714/1730] Cào URL: https://www.amazon.com/MAGIC-JOHN-Samsung-Galaxy-Fold/dp/B0FLQ3KFHK lần thứ 1
03:17:29 [INFO]       ✅ DONE: B0FLQ3KFHK | 6 ảnh | 19 specs
03:17:33 [INFO]    🔹 [715/1730] Cào URL: https://www.amazon.com/LEIAU-Magnetic-Samsung-z-fold-6-Case/dp/B0FSXBQX3J lần thứ 1
03:17:44 [INFO]       ✅ DONE: B0FSXBQX3J | 7 ảnh | 19 specs
03:17:49 [INFO]    🔹 [716/1730] Cào URL: https://www.amazon.com/OtterBox-THIN-FLEX-Samsung-FOLD4/dp/B0B99NCY41 lần thứ 1
03:18:03 [INFO]       ✅ DONE: B0B99NCY41 | 6 ảnh | 25 specs
03:18:03 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:18:06 [INFO]    🔹 [717/1730] Cào URL: https://www.amazon.com/MAGIC-JOHN-Samsung-Galaxy-Fold/dp/B0FLQ4HRV6 lần thứ 1
03:18:17 [INFO]       ✅ DONE: B0FLQ4HRV6 | 7 ảnh | 18 specs
03:18:22 [INFO]    🔹 [718/1730] Cào URL: https://www.amazon.com/Motorola-Moto-Power-Unlocked-Military/dp/B0FXBRKCGQ lần thứ 1
03:18:41 [INFO]       ✅ DONE: B0FXBRKCGQ | 7 ảnh | 49 specs
03:18:45 [INFO]    🔹 [719/1730] Cào URL: https://www.amazon.com/Motorola-Moto-Stylus-Unlocked-Gibraltar/dp/B0DWV55DXH lần thứ 1
03:19:05 [INFO]       ✅ DONE: B0DWV55DXH | 7 ảnh | 52 specs
03:19:09 [INFO]    🔹 [720/1730] Cào URL: https://www.amazon.com/Motorola-Stylus-Unlocked-Camera-Caramel/dp/B0FNS5XW5W lần thứ 1
03:19:28 [INFO]       ✅ DONE: B0FNS5XW5W | 7 ảnh | 50 specs
03:19:32 [INFO]    🔹 [721/1730] Cào URL: https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY lần thứ 1
03:19:50 [INFO]       ✅ DONE: B0DKB1CPQY | 7 ảnh | 53 specs
03:19:54 [INFO]    🔹 [722/1730] Cào URL: https://www.amazon.com/Motorola-Unlocked-Camera-Pantone-Forest/dp/B0F2GQTBQF lần thứ 1
03:20:14 [INFO]       ✅ DONE: B0F2GQTBQF | 7 ảnh | 55 specs
03:20:17 [INFO]    🔹 [723/1730] Cào URL: https://www.amazon.com/Motorola-Unlocked-Camera-Summer-170-82/dp/B0CGWF3F64 lần thứ 1
03:20:34 [INFO]       ✅ DONE: B0CGWF3F64 | 7 ảnh | 60 specs
03:20:37 [INFO]    🔹 [724/1730] Cào URL: https://www.amazon.com/Stylus-Unlocked-Motorola-512GB-Camera/dp/B09WCNQVZS lần thứ 1
03:20:55 [INFO]       ✅ DONE: B09WCNQVZS | 7 ảnh | 60 specs
03:20:59 [INFO]    🔹 [725/1730] Cào URL: https://www.amazon.com/Tracfone-Motorola-Locked-5000mAh-Battery/dp/B0DFHQ72M3 lần thứ 1
03:21:18 [INFO]       ✅ DONE: B0DFHQ72M3 | 7 ảnh | 46 specs
03:21:21 [INFO]    🔹 [726/1730] Cào URL: https://www.amazon.com/battery-Unlocked-Motorola-Camera-Indigo/dp/B09BTB5MKT lần thứ 1
03:21:40 [INFO]       ✅ DONE: B09BTB5MKT | 7 ảnh | 57 specs
03:21:40 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:21:44 [INFO]    🔹 [727/1730] Cào URL: https://www.amazon.com/Motorola-Flicker-Protection-MediaTek-Str%C3%B6mity/dp/B0F7RYQ435 lần thứ 1
03:22:00 [INFO]       ✅ DONE: B0F7RYQ435 | 7 ảnh | 44 specs
03:22:04 [INFO]    🔹 [728/1730] Cào URL: https://www.amazon.com/Power-Unlocked-128GB-Camera-Lilac/dp/B0CVR23QCR lần thứ 1
03:22:21 [INFO]       ✅ DONE: B0CVR23QCR | 7 ảnh | 52 specs
03:22:25 [INFO]    🔹 [729/1730] Cào URL: https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Eclipse/dp/B0C9RX9F94 lần thứ 1
03:22:45 [INFO]       ✅ DONE: B0C9RX9F94 | 7 ảnh | 57 specs
03:22:49 [INFO]    🔹 [730/1730] Cào URL: https://www.amazon.com/Motorola-Tmobile-XT2507-1-American-Version/dp/B0FKCZF8J4 lần thứ 1
03:23:03 [INFO]       ✅ DONE: B0FKCZF8J4 | 7 ảnh | 41 specs
03:23:07 [INFO]    🔹 [731/1730] Cào URL: https://www.amazon.com/Motorola-Dual-SIM-Storage-Unlocked-Smartphone/dp/B0C2QPPZ6W lần thứ 1
03:23:21 [INFO]       ✅ DONE: B0C2QPPZ6W | 7 ảnh | 51 specs
03:23:25 [INFO]    🔹 [732/1730] Cào URL: https://www.amazon.com/Motorola-International-Dual-SIM-Unlocked-Smartphone/dp/B0CZB7BVSL lần thứ 1
03:23:33 [INFO]       ✅ DONE: B0CZB7BVSL | 6 ảnh | 23 specs
03:23:37 [INFO]    🔹 [733/1730] Cào URL: https://www.amazon.com/Motorola-XT2413-Storage-Sapphire-Postpaid/dp/B0F5Y9PK17 lần thứ 1
03:23:51 [INFO]       ✅ DONE: B0F5Y9PK17 | 1 ảnh | 41 specs
03:23:56 [INFO]    🔹 [734/1730] Cào URL: https://www.amazon.com/Motorola-XT2421-2-Factory-Unlocked-International/dp/B0D79BXYSK lần thứ 1
03:24:08 [INFO]       ✅ DONE: B0D79BXYSK | 4 ảnh | 36 specs
03:24:11 [INFO]    🔹 [735/1730] Cào URL: https://www.amazon.com/stylus-battery-Unlocked-Motorola-Camera/dp/B08NWF8SL4 lần thứ 1
03:24:30 [INFO]       ✅ DONE: B08NWF8SL4 | 7 ảnh | 57 specs
03:24:33 [INFO]    🔹 [736/1730] Cào URL: https://www.amazon.com/Motorola-Unlocked-MPCamera-Intersteller-161-16x74x8-59/dp/B0C2W7YYHM lần thứ 1
03:24:49 [INFO]       ✅ DONE: B0C2W7YYHM | 7 ảnh | 61 specs
03:24:49 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
03:24:53 [INFO]    🔹 [737/1730] Cào URL: https://www.amazon.com/Motorola-XT2415-5-Midnight-Cricket-Display/dp/B0F6GF32JR lần thứ 1
03:25:05 [INFO]       ✅ DONE: B0F6GF32JR | 1 ảnh | 41 specs
